Libro,Capitulo,Versiculo,Hebreo_Limpio,Traduccion,Conceptos_Matriz
II_Chronicles,33,3,וישב ויבן אתהבמות אשר נתץ יחזקיהו אביו ויקם מזבחות לבעלים ויעש אשרות וישתחו לכלצבא השמים ויעבד אתם,"He rebuilt the shrines that his father Hezekiah had demolished; he erected altars for the Baals and made sacred posts.bsacred posts See note at 14.2. He bowed down to all the host of heaven and worshiped them, ",Ninguno
II_Chronicles,33,4,ובנה מזבחות בבית יהוה אשר אמר יהוה בירושל͏ם יהיהשמי לעולם,"and he built altars [to them] in the House of GOD, of which GOD had said, “My name will be in Jerusalem forever.” ",Ninguno
II_Chronicles,33,5,ויבן מזבחות לכלצבא השמים בשתי חצרות ביתיהוה,He built altars for all the host of heaven in the two courts of the House of GOD.,Ninguno
II_Chronicles,33,6,והוא העביר אתבניו באש בגי בןהנם ועונן ונחש וכשף ועשה אוב וידעוני הרבה לעשות הרע בעיני יהוה להכעיסו,"He consigned his sons to the fire in the Valley of Ben-hinnom, and he practiced soothsaying, divination, and sorcery, and consulted ghosts and familiar spirits; he did much that was displeasing to GOD in order to provoke anger. ",Percepción (Yada)
II_Chronicles,33,7,וישם אתפסל הסמל אשר עשה בבית האלהים אשר אמר אלהים אלדויד ואלשלמה בנו בבית הזה ובירושל͏ם אשר בחרתי מכל שבטי ישראל אשים אתשמי לעילום,"He placed a sculptured image that he made in the House of God, of which God had said to David and to his son Solomon, “In this House and in Jerusalem, which I chose out of all the tribes of Israel, I will establish My name forever. ",Ninguno
II_Chronicles,33,8,ולא אסיף להסיר אתרגל ישראל מעל האדמה אשר העמדתי לאבותיכם רק&thinsp;<b></b> אםישמרו לעשות את כלאשר צויתים לכלהתורה והחקים והמשפטים בידמשה,"And I will never again remove the feet of Israel from the land that I assigned to their ancestors, if only they observe faithfully all that I have commanded them—all the teaching and the laws and the rules given by Moses.” ",Ninguno
II_Chronicles,33,9,"ויתע מנשה אתיהודה וישבי ירושל͏ם לעשות רע מןהגוים אשר השמיד יהוה מפני בני ישראל&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>",Manasseh led Judah and the inhabitants of Jerusalem astray into evil greater than that done by the nations that GOD had destroyed before the Israelites.,Ninguno
II_Chronicles,33,10,וידבר יהוה אלמנשה ואלעמו ולא הקשיבו,"
GOD
 spoke to Manasseh and his people, but they would not pay heed, ",Ninguno
II_Chronicles,33,11,ויבא יהוה עליהם אתשרי הצבא אשר למלך אשור וילכדו אתמנשה בחחים ויאסרהו בנחשתים ויוליכהו בבלה,"so GOD brought against them the officers of the army of the king of Assyria, who took Manasseh captive in manacles, bound him in fetters, and led him off to Babylon. ",Ninguno
II_Chronicles,33,12,וכהצר לו חלה אתפני יהוה אלהיו ויכנע מאד מלפני אלהי אבתיו,"In his distress, he entreated the ETERNAL his God and humbled himself greatly before the God of his ancestors. ",Ninguno
II_Chronicles,33,13,ויתפלל אליו ויעתר לו וישמע תחנתו וישיבהו ירושל͏ם למלכותו וידע מנשה כי יהוה הוא האלהים,"He prayed to [God], who granted his prayer, heard his plea, and returned him to Jerusalem to his kingdom. Then Manasseh knew that the ETERNAL alone was God. ",Percepción (Yada)
II_Chronicles,33,14,ואחריכן בנה חומה חיצונה&thinsp;<small></small>&thinsp;לעירדויד מערבה לגיחון בנחל ולבוא בשער הדגים וסבב לעפל ויגביהה מאד וישם שריחיל בכלהערים הבצרות ביהודה,"Afterward he built the outer wall of the City of David west of Gihon in the wadi on the way to the Fish Gate, and it encircled Ophel; he raised it very high. He also placed army officers in all the fortified towns of Judah. ",Ninguno
II_Chronicles,33,15,ויסר אתאלהי הנכר ואתהסמל מבית יהוה וכלהמזבחות אשר בנה בהר ביתיהוה ובירושל͏ם וישלך חוצה לעיר,"He removed the foreign gods and the image from the House of GOD, as well as all the altars that he had built on the Mount of the House of GOD and in Jerusalem, and dumped them outside the city. ",Ninguno
II_Chronicles,33,16,"<span class=""mam-kq""><span class=""mam-kq-k"">(ויכן)</span> <span class=""mam-kq-q"">[ויבן]</span></span> אתמזבח יהוה ויזבח עליו זבחי שלמים ותודה ויאמר ליהודה לעבוד אתיהוה אלהי ישראל","He rebuilt the altar of GOD and offered on it sacrifices of well-being and thanksgiving, and commanded the people of Judah to worship the ETERNAL God of Israel. ",Ninguno
II_Chronicles,33,17,אבל עוד העם זבחים בבמות רק ליהוה אלהיהם,"To be sure, the people continued sacrificing at the shrines, but only to the ETERNAL their God.",Ninguno
II_Chronicles,33,18,ויתר דברי מנשה ותפלתו אלאלהיו ודברי החזים המדברים אליו בשם יהוה אלהי ישראל הנם עלדברי מלכי ישראל,"The other events of Manasseh’s reign, and his prayer to his God, and the words of the seers who spoke to him in the name of the ETERNAL God of Israel are found in the chronicles of the kings of Israel. ",Ninguno
II_Chronicles,33,19,ותפלתו והעתרלו וכלחטאתו ומעלו והמקמות אשר בנה בהם במות והעמיד האשרים והפסלים לפני הכנעו הנם כתובים על דברי חוזי,"His prayer and how it was granted to him, the whole account of his sin and trespass, and the places in which he built shrines and installed sacred postscsacred posts See note at 14.2. and images before he humbled himself are recorded in the words of Hozai.dHozai Or “seers.” ",Ninguno
II_Chronicles,33,20,"וישכב מנשה עםאבתיו ויקברהו ביתו וימלך אמון בנו תחתיו&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>",Manasseh rested with his ancestors and was buried on his palace grounds; his son Amon succeeded him as king.,Ninguno
II_Chronicles,33,21,בןעשרים ושתים שנה אמון במלכו ושתים שנים מלך בירושל͏ם,"Amon was twenty-two years old when he became king, and he reigned two years in Jerusalem. ",Ninguno
II_Chronicles,33,22,ויעש הרע בעיני יהוה כאשר עשה מנשה אביו ולכלהפסילים אשר עשה מנשה אביו זבח אמון ויעבדם,"He did what was displeasing to GOD, as his father Manasseh had done. Amon sacrificed to all the idols that his father Manasseh had made and worshiped them. ",Ninguno
II_Chronicles,33,23,ולא נכנע מלפני יהוה כהכנע מנשה אביו כי הוא אמון הרבה אשמה,"He did not humble himself before GOD, as his father Manasseh had humbled himself; instead, Amon incurred much guilt. ",Ninguno
II_Chronicles,33,24,ויקשרו עליו עבדיו וימיתהו בביתו,His courtiers conspired against him and killed him in his palace.,Ninguno
II_Chronicles,33,25,"ויכו עםהארץ את כלהקשרים עלהמלך אמון וימליכו עםהארץ אתיאשיהו בנו תחתיו&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>",But the people of the land struck down all who had conspired against King Amon; and the people of the land made his son Josiah king in his stead.,Ninguno
II_Chronicles,34,1,בןשמונה שנים יאשיהו במלכו ושלשים ואחת שנה מלך בירושל͏ם,"aCf. 2 Kings 22; 23.1–20. Josiah was eight years old when he became king, and he reigned thirty-one years in Jerusalem. ",Ninguno
II_Chronicles,34,2,ויעש הישר בעיני יהוה וילך בדרכי דויד אביו ולאסר ימין ושמאול,"He did what was pleasing to GOD, following the ways of his forefather David without deviating to the right or to the left. ",Control/Derecha (Yamin)
II_Chronicles,34,3,ובשמונה שנים למלכו והוא עודנו נער החל לדרוש לאלהי דויד אביו ובשתים עשרה שנה החל לטהר אתיהודה וירושל͏ם מןהבמות והאשרים והפסלים והמסכות,"In the eighth year of his reign, while he was still young, he began to seek the God of his forefather David, and in the twelfth year he began to purge Judah and Jerusalem of the shrines, the sacred posts,bsacred posts See note at 14.2. the idols, and the molten images. ",Ninguno
II_Chronicles,34,4,וינתצו לפניו את מזבחות הבעלים והחמנים אשרלמעלה מעליהם גדע והאשרים והפסלים והמסכות שבר והדק ויזרק עלפני הקברים הזבחים להם,"At his bidding, they demolished the altars of the Baals, and he had the incense stands above them cut down; he smashed the sacred posts, the idols, and the images, ground them into dust, and strewed it onto the graves of those who had sacrificed to them. ",Ninguno
II_Chronicles,34,5,"ועצמות כהנים שרף על<span class=""mam-kq""><span class=""mam-kq-q"">[מזבחותם]</span> <span class=""mam-kq-k"">(מזבחותים)</span></span> ויטהר אתיהודה ואתירושל͏ם",He burned the bones of priests on their altars and purged Judah and Jerusalem.,Ninguno
II_Chronicles,34,6,"ובערי מנשה ואפרים ושמעון ועדנפתלי <span class=""mam-kq""><span class=""mam-kq-k"">(בחר בתיהם)</span> <span class=""mam-kq-q"">[בחרבתיהם]</span></span> סביב","In the towns of Manasseh and Ephraim and Simeon, as far as Naphtali, [lying] in ruins on every side, ",Ninguno
II_Chronicles,34,7,"וינתץ אתהמזבחות ואתהאשרים והפסלים כתת להדק וכלהחמנים גדע בכלארץ ישראל וישב לירושל͏ם&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>",he demolished the altars and the sacred posts and smashed the idols and ground them into dust; and he hewed down all the incense stands throughout the land of Israel. Then he returned to Jerusalem.,Ninguno
II_Chronicles,34,8,ובשנת שמונה עשרה למלכו לטהר הארץ והבית שלח אתשפן בןאצליהו ואתמעשיהו שרהעיר ואת יואח בןיואחז המזכיר לחזק אתבית יהוה אלהיו,"In the eighteenth year of his reign, after purging the land and the House, he commissioned Shaphan son of Azaliah, Maaseiah the governor of the city, and Joah son of Joahaz the recorder to repair the House of the ETERNAL his God. ",Ninguno
II_Chronicles,34,9,"ויבאו אלחלקיהו&thinsp;<b></b> הכהן הגדול ויתנו אתהכסף המובא ביתאלהים אשר אספוהלוים שמרי הסף מיד מנשה ואפרים ומכל שארית ישראל ומכליהודה ובנימן <span class=""mam-kq""><span class=""mam-kq-k"">(וישבי)</span> <span class=""mam-kq-q"">[וישובו]</span></span> ירושל͏ם","They came to the high priest Hilkiah and delivered to him the silver brought to the House of God, which the Levites, the guards of the threshold, had collected from Manasseh and Ephraim and from all the remnant of Israel and from all Judah and Benjamin and the inhabitants of Jerusalem.cthe inhabitants of Jerusalem With kethib and ancient versions; qere, “they returned to Jerusalem.” ",Ninguno
II_Chronicles,34,10,ויתנו עליד עשה המלאכה המפקדים בבית יהוה ויתנו אתו עושי המלאכה אשר עשים בבית יהוה לבדוק ולחזק הבית,"They delivered it into the custody of the overseers who were in charge at the House of GOD, and the overseers who worked in the House of GOD spent it on examining and repairing the House. ",Ninguno
