Libro,Capitulo,Versiculo,Hebreo_Limpio,Traduccion,Conceptos_Matriz
II_Kings,23,6,ויצא אתהאשרה מבית יהוה מחוץ לירושל͏ם אלנחל קדרון וישרף אתה בנחל קדרון וידק לעפר וישלך אתעפרה עלקבר בני העם,"He brought out the [image of] Asherah from the House of GOD to the Kidron Valley outside Jerusalem, and burned it in the Kidron Valley; he beat it to dust and scattered its dust over the burial ground of the common people. ",Ninguno
II_Kings,23,7,ויתץ אתבתי הקדשים אשר בבית יהוה אשר הנשים ארגות שם בתים לאשרה,"He tore down the cubicles of the consecrated workersgconsecrated workers Or “retainers”; meaning of Heb. qedeshim uncertain. in the House of GOD, at the place where the women wove coveringshcoverings Meaning of Heb. uncertain. for Asherah.",Ninguno
II_Kings,23,8,ויבא אתכלהכהנים מערי יהודה ויטמא אתהבמות אשר קטרושמה הכהנים מגבע עדבאר שבע ונתץ אתבמות השערים אשרפתח שער יהושע שרהעיר אשרעלשמאול איש בשער העיר,"He brought all the priests from the towns of Judah [to Jerusalem] and defiled the shrines where the priests had been making offerings—from Geba to Beer-sheba. He also demolished the shrines of the gates that were at the entrance of the gate of Joshua, the city prefect—which were on the left as one [entered] the city gate.iwhich were on the left … gate Meaning of Heb. uncertain. ",Ninguno
II_Kings,23,9,אך לא יעלו כהני הבמות אלמזבח יהוה בירושל͏ם כי אםאכלו מצות בתוך אחיהם,"jThis verse may be understood in connection with vv. 21–23. The priests of the shrines, however, did not ascend the altar of GOD in Jerusalem, but they ate unleavened bread along with their kinsmen. ",Ninguno
II_Kings,23,10,"וטמא אתהתפת אשר בגי <span class=""mam-kq""><span class=""mam-kq-k"">(בני)</span> <span class=""mam-kq-q"">[בן]</span></span>הנם לבלתי להעביר איש אתבנו ואתבתו באש למלך","He also defiled Topheth, which is in the Valley of Ben-hinnom, so that no one might consign their son or daughter to the fire of Molech. ",Ninguno
II_Kings,23,11,וישבת אתהסוסים אשר נתנו מלכי יהודה לשמש מבא ביתיהוה אללשכת נתןמלך הסריס אשר בפרורים ואתמרכבות השמש שרף באש,"He did away with the horses that the kings of Judah had dedicated to the sun, at the entrancekat the entrance Heb. “from entering.” of the House of GOD, near the chamber of the eunuch Nathan-melech, which was in the precincts.lprecincts Meaning of Heb. uncertain. He burned the chariots of the sun. ",Ninguno
II_Kings,23,12,ואתהמזבחות אשר עלהגג עלית אחז אשרעשו&thinsp;<b></b> מלכי יהודה ואתהמזבחות אשרעשה מנשה בשתי חצרות ביתיהוה נתץ המלך וירץ משם והשליך אתעפרם אלנחל קדרון,"And the king tore down the altars made by the kings of Judah on the roof by the upper chamber of Ahaz, and the altars made by Manasseh in the two courts of the House of GOD. He removed them quickly from theremremoved them quickly from there Heb. “ran from there.” Emendation yields “smashed them there.” and scattered their rubble in the Kidron Valley. ",Ninguno
II_Kings,23,13,ואתהבמות אשר&thinsp;<b></b> עלפני ירושל͏ם אשר מימין להרהמשחית אשר בנה שלמה מלךישראל לעשתרת&thinsp;<b></b> שקץ צידנים ולכמוש שקץ מואב ולמלכם תועבת בניעמון טמא המלך,"The king also defiled the shrines facing Jerusalem, to the south of the Mount of the Destroyer,nMount of the Destroyer Heb. har ha-mashḥith: a derogatory play on har ha-mishḥah (“Mount of Ointment”); Mishnah Middoth 2.4. which King Solomon of Israel had built for Ashtoreth, the abomination of the Sidonians, for Chemosh, the abomination of Moab, and for Milcom, the detestable thing of the Ammonites.othe shrines … which King Solomon of Israel had built … Ammonites Cf. 1 Kings 11.5, 7. ",Control/Derecha (Yamin)
II_Kings,23,14,ושבר אתהמצבות ויכרת אתהאשרים וימלא אתמקומם עצמות אדם,He shattered their pillars and cut down their sacred postspsacred posts See note at 13.6. and covered their sites with human bones.,Ninguno
II_Kings,23,15,וגם אתהמזבח אשר בביתאל הבמה אשר עשה ירבעם בןנבט אשר החטיא אתישראל גם אתהמזבח ההוא ואתהבמה נתץ וישרף אתהבמה הדק לעפר ושרף אשרה,"As for the altar in Bethel [and] the shrine made by Jeroboam son of Nebat who caused Israel to sin—that altar, too, and the shrine as well, he tore down. He burned down the shrine and beat it to dust, and he burned the sacred post.qsacred post See note at 13.6. ",Ninguno
II_Kings,23,16,ויפן יאשיהו וירא אתהקברים אשרשם בהר וישלח ויקח אתהעצמות מןהקברים וישרף עלהמזבח ויטמאהו כדבר יהוה אשר קרא איש האלהים אשר קרא אתהדברים האלה,"Josiah turned and saw the graves that were there on the hill; and he had the bones taken out of the graves and burned on the altar. Thus he defiled it, in fulfillment of the word of GOD foretold by the agent of God who foretold these happenings. ",Ninguno
II_Kings,23,17,ויאמר מה הציון הלז אשר אני ראה ויאמרו אליו אנשי העיר הקבר אישהאלהים אשרבא מיהודה ויקרא אתהדברים האלה אשר עשית על המזבח ביתאל,"He asked, “What is the marker I see there?” And the townspeople replied, “That is the grave of the agent of God who came from Judah and foretold these things that you have done to the altar of Bethel.”rCf. 1 Kings 13.1–3. ",Ninguno
II_Kings,23,18,ויאמר הניחו לו איש אלינע עצמותיו וימלטו עצמותיו את עצמות הנביא אשרבא משמרון,"“Let him be,” he said, “let no one disturb his bones.” So they left his bones undisturbed together with the bones of the prophetstogether with the bones of the prophet See 1 Kings 13.31–32 and next note. who came from Samaria.tSamaria The prophet lived in Bethel, which, in Josiah’s time, was part of the Assyrian province of Samaria. ",Ninguno
II_Kings,23,19,וגם אתכלבתי הבמות אשר&thinsp;<b></b> בערי שמרון אשר עשו מלכי ישראל להכעיס הסיר יאשיהו ויעש להם ככלהמעשים אשר עשה בביתאל,"Josiah also abolished all the cult places that the kings of Israel had built in the towns of Samaria, vexing [GOD]. He dealt with them just as he had done to Bethel: ",Ninguno
II_Kings,23,20,ויזבח אתכלכהני הבמות אשרשם עלהמזבחות וישרף אתעצמות אדם עליהם וישב ירושל͏ם,"He slew on the altars all the priests of the shrines who were there, and he burned human bones on them. Then he returned to Jerusalem.",Ninguno
II_Kings,23,21,ויצו המלך אתכלהעם לאמר עשו פסח ליהוה אלהיכם ככתוב על ספר הברית הזה,"The king commanded all the people, “Offer the passover sacrifice to the ETERNAL your God as prescribed in this scroll of the covenant.” ",Ninguno
II_Kings,23,22,כי לא נעשה כפסח הזה מימי השפטים אשר שפטו אתישראל וכל ימי מלכי ישראל ומלכי יהודה,"Now the passover sacrifice had not been offered in that manner in the days of the chieftains who ruled Israel, or during the days of the kings of Israel and the kings of Judah. ",Ninguno
II_Kings,23,23,כי אםבשמנה עשרה שנה למלך יאשיהו נעשה הפסח הזה ליהוה בירושל͏ם,Only in the eighteenth year of King Josiah was such a passover sacrifice offered in that manner to GOD in Jerusalem.,Ninguno
II_Kings,23,24,וגם אתהאבות ואתהידענים ואתהתרפים ואתהגללים ואת כלהשקצים אשר נראו בארץ יהודה ובירושל͏ם בער יאשיהו למען הקים אתדברי התורה הכתבים עלהספר אשר מצא חלקיהו הכהן בית יהוה,"Josiah also did away with the necromancers and the mediums,uthe necromancers and the mediums Lit. “the ghosts and the familiar spirits.” the oracle idols and the fetishes—all the detestable things that were to be seen in the land of Judah and Jerusalem. Thus he fulfilled the terms of the Teaching recorded in the scroll that the priest Hilkiah had found in the House of GOD. ",Percepción (Yada)
II_Kings,23,25,וכמהו לאהיה לפניו מלך אשרשב אליהוה בכללבבו ובכלנפשו ובכלמאדו ככל תורת משה ואחריו לאקם כמהו,"There was no king like him before who turned back to GOD with all his heart and soul and might, in full accord with the Teaching of Moses; nor did any like him arise after him.",Ninguno
II_Kings,23,26,אך&thinsp;<b></b> לאשב יהוה מחרון אפו הגדול אשרחרה אפו ביהודה על כלהכעסים אשר הכעיסו מנשה,"However, GOD did not turn away from the awesome wrath that had blazed up against Judah because of all the things Manasseh did to provoke God’s anger. ",Ninguno
II_Kings,23,27,ויאמר יהוה גם אתיהודה אסיר מעל פני כאשר הסרתי אתישראל ומאסתי אתהעיר הזאת אשרבחרתי אתירושל͏ם ואתהבית אשר אמרתי יהיה שמי שם," GOD said, “I will also banish Judah from My presence as I banished Israel; and I will reject the city of Jerusalem that I chose and the House where I said My name would abide.”",Ninguno
II_Kings,23,28,ויתר דברי יאשיהו וכלאשר עשה הלאהם כתובים עלספר דברי הימים למלכי יהודה,"The other events of Josiah’s reign, and all his actions, are recorded in the Annals of the Kings of Judah. ",Ninguno
II_Kings,23,29,בימיו עלה פרעה נכה מלךמצרים עלמלך אשור עלנהרפרת וילך המלך יאשיהו לקראתו וימיתהו במגדו כראתו אתו,"In his days, Pharaoh Neco, king of Egypt, marched against the king of AssyriavAssyria I.e., the Chaldean Empire; cf. Isa. 52.4 and note. to the River Euphrates; King Josiah marched toward him, but when he confronted him at Megiddo, [Pharaoh Neco] slew him. ",Ninguno
II_Kings,23,30,"וירכבהו עבדיו מת ממגדו ויבאהו ירושל͏ם ויקברהו בקברתו ויקח עםהארץ אתיהואחז בןיאשיהו וימשחו אתו וימליכו אתו תחת אביו&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","His servants conveyed his body in a chariot from Megiddo to Jerusalem, and they buried him in his tomb. Then the people of the land took Jehoahaz; they anointed him and made him king in place of his father.",Ninguno
II_Kings,23,31,בןעשרים ושלש שנה יהואחז במלכו ושלשה חדשים מלך בירושל͏ם ושם אמו חמוטל בתירמיהו מלבנה,"Jehoahaz was twenty-three years old when he became king, and he reigned three months in Jerusalem; his mother’s name was Hamutal daughter of Jeremiah of Libnah. ",Ninguno
II_Kings,23,32,ויעש הרע בעיני יהוה ככל אשרעשו אבתיו,"He did what was displeasing to GOD, just as his predecessors had done. ",Ninguno
II_Kings,23,33,"ויאסרהו פרעה נכה ברבלה בארץ חמת <span class=""mam-kq""><span class=""mam-kq-k"">(במלך)</span> <span class=""mam-kq-q"">[ממלך]</span></span> בירושל͏ם ויתןענש עלהארץ מאה ככרכסף וככר זהב","Pharaoh Neco imprisoned him in Riblah in the region of Hamath, to keep him from reigning in Jerusalem. And he imposed on the land an indemnity of one hundred talents of silver and a talent of gold. ",Ninguno
